#SPECIES-NAME,  TRANSITION-TYPE,  N-LEVEL,  FREQUENCY-[MHZ]
CI  zeta  9007  0.0539712018920833
CI  zeta  9008  0.05395323544420631
CI  zeta  9009  0.053935276969897854
CI  zeta  9010  0.05391732646473874
CI  zeta  9011  0.053899383924315244
CI  zeta  9012  0.0538814493441973
CI  zeta  9013  0.05386352271998206
CI  zeta  9014  0.053845604047250334
CI  zeta  9015  0.05382769332159928
CI  zeta  9016  0.05380979053862604
CI  zeta  9017  0.053791895693916895
CI  zeta  9018  0.05377400878307987
CI  zeta  9019  0.053756129801722986
CI  zeta  9020  0.05373825874544341
CI  zeta  9021  0.05372039560985461
CI  zeta  9022  0.05370254039057006
CI  zeta  9023  0.05368469308320869
CI  zeta  9024  0.053666853683378514
CI  zeta  9025  0.053649022186709354
CI  zeta  9026  0.053631198588820116
CI  zeta  9027  0.05361338288534061
CI  zeta  9028  0.05359557507190063
CI  zeta  9029  0.053577775144124554
CI  zeta  9030  0.05355998309766394
CI  zeta  9031  0.053542198928143145
CI  zeta  9032  0.05352442263120832
CI  zeta  9033  0.05350665420251101
CI  zeta  9034  0.05348889363768104
CI  zeta  9035  0.05347114093239174
CI  zeta  9036  0.053453396082272925
CI  zeta  9037  0.05343565908299248
CI  zeta  9038  0.05341792993021287
CI  zeta  9039  0.05340020861958022
CI  zeta  9040  0.053382495146778765
CI  zeta  9041  0.05336478950745462
CI  zeta  9042  0.05334709169730292
CI  zeta  9043  0.05332940171197522
CI  zeta  9044  0.053311719547150305
CI  zeta  9045  0.053294045198523286
CI  zeta  9046  0.05327637866175118
CI  zeta  9047  0.05325871993254543
CI  zeta  9048  0.05324106900656849
CI  zeta  9049  0.05322342587952635
CI  zeta  9050  0.05320579054710869
CI  zeta  9051  0.053188163005005167
CI  zeta  9052  0.05317054324893267
CI  zeta  9053  0.05315293127456453
CI  zeta  9054  0.053135327077628525
CI  zeta  9055  0.053117730653825204
CI  zeta  9056  0.05310014199886056
CI  zeta  9057  0.05308256110845692
CI  zeta  9058  0.053064987978314826
CI  zeta  9059  0.053047422604167505
CI  zeta  9060  0.053029864981731824
CI  zeta  9061  0.0530123151067301
CI  zeta  9062  0.052994772974890116
CI  zeta  9063  0.05297723858194507
CI  zeta  9064  0.052959711923622727
CI  zeta  9065  0.05294219299566718
CI  zeta  9066  0.05292468179380619
CI  zeta  9067  0.05290717831378386
CI  zeta  9068  0.05288968255135515
CI  zeta  9069  0.052872194502247845
CI  zeta  9070  0.05285471416222779
CI  zeta  9071  0.052837241527039086
CI  zeta  9072  0.05281977659244214
CI  zeta  9073  0.052802319354197394
CI  zeta  9074  0.052784869808054365
CI  zeta  9075  0.0527674279497898
CI  zeta  9076  0.05274999377516413
CI  zeta  9077  0.05273256727994864
CI  zeta  9078  0.05271514845990921
CI  zeta  9079  0.05269773731082802
CI  zeta  9080  0.052680333828481814
CI  zeta  9081  0.05266293800864734
CI  zeta  9082  0.052645549847112234
CI  zeta  9083  0.05262816933965868
CI  zeta  9084  0.052610796482079746
CI  zeta  9085  0.05259343127016307
CI  zeta  9086  0.05257607369970717
CI  zeta  9087  0.05255872376650511
CI  zeta  9088  0.05254138146635542
CI  zeta  9089  0.05252404679507292
CI  zeta  9090  0.052506719748450704
CI  zeta  9091  0.05248940032229816
CI  zeta  9092  0.05247208851243014
CI  zeta  9093  0.052454784314661475
CI  zeta  9094  0.052437487724812465
CI  zeta  9095  0.05242019873868705
CI  zeta  9096  0.05240291735212186
CI  zeta  9097  0.05238564356094261
CI  zeta  9098  0.05236837736096414
CI  zeta  9099  0.05235111874802852
CI  zeta  9100  0.05233386771796146
CI  zeta  9101  0.05231662426659958
CI  zeta  9102  0.05229938838979038
CI  zeta  9103  0.052282160083359584
CI  zeta  9104  0.05226493934317101
CI  zeta  9105  0.05224772616505584
CI  zeta  9106  0.052230520544866994
CI  zeta  9107  0.052213322478462866
CI  zeta  9108  0.052196131961690956
CI  zeta  9109  0.05217894899041508
CI  zeta  9110  0.05216177356048818
CI  zeta  9111  0.05214460566777952
CI  zeta  9112  0.05212744530815837
CI  zeta  9113  0.052110292477483104
CI  zeta  9114  0.05209314717162844
CI  zeta  9115  0.05207600938647452
CI  zeta  9116  0.052058879117896056
CI  zeta  9117  0.052041756361767756
CI  zeta  9118  0.05202464111397521
CI  zeta  9119  0.05200753337040946
CI  zeta  9120  0.05199043312694521
CI  zeta  9121  0.051973340379484374
CI  zeta  9122  0.051956255123907114
CI  zeta  9123  0.05193917735612079
CI  zeta  9124  0.05192210707202187
CI  zeta  9125  0.05190504426750684
CI  zeta  9126  0.051887988938488505
CI  zeta  9127  0.051870941080857894
CI  zeta  9128  0.051853900690538704
CI  zeta  9129  0.051836867763443734
CI  zeta  9130  0.051819842295469466
CI  zeta  9131  0.051802824282550466
CI  zeta  9132  0.05178581372060499
CI  zeta  9133  0.05176881060555128
CI  zeta  9134  0.05175181493331847
CI  zeta  9135  0.05173482669982481
CI  zeta  9136  0.051717845901010306
CI  zeta  9137  0.05170087253280954
CI  zeta  9138  0.0516839065911462
CI  zeta  9139  0.05166694807197663
CI  zeta  9140  0.05164999697122996
CI  zeta  9141  0.051633053284851654
CI  zeta  9142  0.0516161170087926
CI  zeta  9143  0.05159918813899827
CI  zeta  9144  0.051582266671424994
CI  zeta  9145  0.05156535260201825
CI  zeta  9146  0.05154844592674525
CI  zeta  9147  0.051531546641562335
CI  zeta  9148  0.051514654742436744
CI  zeta  9149  0.05149777022531938
CI  zeta  9150  0.05148089308618834
CI  zeta  9151  0.051464023321021755
CI  zeta  9152  0.051447160925775955
CI  zeta  9153  0.05143030589643994
CI  zeta  9154  0.05141345822898095
CI  zeta  9155  0.0513966179193934
CI  zeta  9156  0.051379784963655424
CI  zeta  9157  0.05136295935774513
CI  zeta  9158  0.05134614109766784
CI  zeta  9159  0.05132933017939622
CI  zeta  9160  0.05131252659894104
CI  zeta  9161  0.051295730352291305
CI  zeta  9162  0.05127894143544145
CI  zeta  9163  0.05126215984440223
CI  zeta  9164  0.051245385575173545
CI  zeta  9165  0.051228618623766146
CI  zeta  9166  0.051211858986190816
CI  zeta  9167  0.051195106658452866
CI  zeta  9168  0.05117836163657395
CI  zeta  9169  0.05116162391657028
CI  zeta  9170  0.05114489349446351
CI  zeta  9171  0.05112817036627529
CI  zeta  9172  0.05111145452802726
CI  zeta  9173  0.05109474597575197
CI  zeta  9174  0.051078044705481954
CI  zeta  9175  0.051061350713244295
CI  zeta  9176  0.05104466399507698
CI  zeta  9177  0.05102798454702344
CI  zeta  9178  0.05101131236512163
CI  zeta  9179  0.050994647445414994
CI  zeta  9180  0.05097798978395238
CI  zeta  9181  0.05096133937678265
CI  zeta  9182  0.05094469621994923
CI  zeta  9183  0.05092806030951187
CI  zeta  9184  0.050911431641524875
CI  zeta  9185  0.05089481021205343
CI  zeta  9186  0.05087819601715184
CI  zeta  9187  0.050861589052885306
CI  zeta  9188  0.050844989315329894
CI  zeta  9189  0.05082839680054535
CI  zeta  9190  0.0508118115046132
CI  zeta  9191  0.05079523342359318
CI  zeta  9192  0.05077866255357225
CI  zeta  9193  0.05076209889063194
CI  zeta  9194  0.05074554243084831
CI  zeta  9195  0.05072899317031378
CI  zeta  9196  0.0507124511051044
CI  zeta  9197  0.05069591623132348
CI  zeta  9198  0.05067938854505796
CI  zeta  9199  0.05066286804239482
CI  zeta  9200  0.05064635471944277
CI  zeta  9201  0.05062984857229422
CI  zeta  9202  0.0506133495970579
CI  zeta  9203  0.05059685778983165
CI  zeta  9204  0.05058037314673508
CI  zeta  9205  0.05056389566386605
CI  zeta  9206  0.05054742533734415
CI  zeta  9207  0.05053096216328902
CI  zeta  9208  0.05051450613780393
CI  zeta  9209  0.05049805725702482
CI  zeta  9210  0.050481615517060416
CI  zeta  9211  0.05046518091405211
CI  zeta  9212  0.05044875344410863
CI  zeta  9213  0.0504323331033768
CI  zeta  9214  0.05041591988798168
CI  zeta  9215  0.05039951379406463
CI  zeta  9216  0.05038311481775618
CI  zeta  9217  0.050366722955203135
CI  zeta  9218  0.050350338202552324
CI  zeta  9219  0.05033396055592881
CI  zeta  9220  0.05031759001151206
CI  zeta  9221  0.0503012265654217
CI  zeta  9222  0.05028487021383175
CI  zeta  9223  0.050268520952883616
CI  zeta  9224  0.050252178778745875
CI  zeta  9225  0.05023584368758168
CI  zeta  9226  0.05021951567553787
CI  zeta  9227  0.05020319473879935
CI  zeta  9228  0.050186880873518386
CI  zeta  9229  0.050170574075879916
CI  zeta  9230  0.050154274342047084
CI  zeta  9231  0.05013798166819393
CI  zeta  9232  0.050121696050499924
CI  zeta  9233  0.050105417485149996
CI  zeta  9234  0.050089145968329064
CI  zeta  9235  0.05007288149621116
CI  zeta  9236  0.05005662406499754
CI  zeta  9237  0.05004037367086769
CI  zeta  9238  0.05002413031002828
CI  zeta  9239  0.05000789397865881
CI  zeta  9240  0.04999166467296052
CI  zeta  9241  0.04997544238914554
CI  zeta  9242  0.049959227123398786
CI  zeta  9243  0.049943018871943294
CI  zeta  9244  0.049926817630969414
CI  zeta  9245  0.04991062339670561
CI  zeta  9246  0.049894436165353134
CI  zeta  9247  0.04987825593312411
CI  zeta  9248  0.049862082696247007
CI  zeta  9249  0.049845916450933954
CI  zeta  9250  0.04982975719340797
CI  zeta  9251  0.04981360491989208
CI  zeta  9252  0.04979745962662017
CI  zeta  9253  0.04978132130982071
CI  zeta  9254  0.049765189965716716
CI  zeta  9255  0.049749065590552984
CI  zeta  9256  0.049732948180563404
CI  zeta  9257  0.049716837731987325
CI  zeta  9258  0.049700734241069536
CI  zeta  9259  0.04968463770404938
CI  zeta  9260  0.04966854811717709
CI  zeta  9261  0.049652465476697445
CI  zeta  9262  0.049636389778871574
CI  zeta  9263  0.0496203210199388
CI  zeta  9264  0.049604259196165706
CI  zeta  9265  0.04958820430381339
CI  zeta  9266  0.049572156339137516
CI  zeta  9267  0.04955611529840466
CI  zeta  9268  0.04954008117788136
CI  zeta  9269  0.04952405397383964
CI  zeta  9270  0.049508033682540586
CI  zeta  9271  0.049492020300261653
CI  zeta  9272  0.04947601382328028
CI  zeta  9273  0.04946001424787936
CI  zeta  9274  0.04944402157033088
CI  zeta  9275  0.04942803578692316
CI  zeta  9276  0.0494120568939391
CI  zeta  9277  0.04939608488767246
CI  zeta  9278  0.04938011976440613
CI  zeta  9279  0.049364161520433866
CI  zeta  9280  0.049348210152054886
CI  zeta  9281  0.04933226565556296
CI  zeta  9282  0.04931632802726273
CI  zeta  9283  0.04930039726344798
CI  zeta  9284  0.0492844733604288
CI  zeta  9285  0.04926855631451528
CI  zeta  9286  0.04925264612201208
CI  zeta  9287  0.049236742779229285
CI  zeta  9288  0.049220846282487886
CI  zeta  9289  0.04920495662809797
CI  zeta  9290  0.04918907381239141
CI  zeta  9291  0.04917319783166741
CI  zeta  9292  0.049157328682263274
CI  zeta  9293  0.04914146636050543
CI  zeta  9294  0.049125610862720305
CI  zeta  9295  0.049109762185239755
CI  zeta  9296  0.0490939203243902
CI  zeta  9297  0.04907808527651984
CI  zeta  9298  0.049062257037955095
CI  zeta  9299  0.04904643560504415
CI  zeta  9300  0.04903062097412433
CI  zeta  9301  0.049014813141538355
CI  zeta  9302  0.04899901210363989
CI  zeta  9303  0.0489832178567771
CI  zeta  9304  0.04896743039730364
CI  zeta  9305  0.048951649721573134
CI  zeta  9306  0.04893587582593377
CI  zeta  9307  0.04892010870675551
CI  zeta  9308  0.04890434836039745
CI  zeta  9309  0.048888594783218636
CI  zeta  9310  0.04887284797158904
CI  zeta  9311  0.0488571079218732
CI  zeta  9312  0.048841374630451934
CI  zeta  9313  0.04882564809368977
CI  zeta  9314  0.04880992830796212
CI  zeta  9315  0.04879421526964982
CI  zeta  9316  0.048778508975133715
CI  zeta  9317  0.04876280942078922
CI  zeta  9318  0.048747116603008046
CI  zeta  9319  0.04873143051818194
CI  zeta  9320  0.048715751162686304
CI  zeta  9321  0.04870007853292375
CI  zeta  9322  0.048684412625286
CI  zeta  9323  0.048668753436170234
CI  zeta  9324  0.04865310096196818
CI  zeta  9325  0.0486374551990879
CI  zeta  9326  0.04862181614393201
CI  zeta  9327  0.048606183792908556
CI  zeta  9328  0.048590558142414725
CI  zeta  9329  0.04857493918887489
CI  zeta  9330  0.04855932692869712
CI  zeta  9331  0.04854372135828946
CI  zeta  9332  0.04852812247408174
CI  zeta  9333  0.048512530272476574
CI  zeta  9334  0.04849694474990924
CI  zeta  9335  0.04848136590279867
CI  zeta  9336  0.048465793727574695
CI  zeta  9337  0.0484502282206617
CI  zeta  9338  0.04843466937848951
CI  zeta  9339  0.048419117197498834
CI  zeta  9340  0.04840357167412495
CI  zeta  9341  0.04838803280479767
CI  zeta  9342  0.04837250058595772
CI  zeta  9343  0.04835697501405125
CI  zeta  9344  0.048341456085529845
CI  zeta  9345  0.04832594379682879
CI  zeta  9346  0.04831043814439967
CI  zeta  9347  0.048294939124699524
CI  zeta  9348  0.04827944673417996
CI  zeta  9349  0.048263960969298
CI  zeta  9350  0.0482484818264998
CI  zeta  9351  0.04823300930226418
CI  zeta  9352  0.04821754339304817
CI  zeta  9353  0.04820208409531425
CI  zeta  9354  0.0481866314055249
CI  zeta  9355  0.04817118532016438
CI  zeta  9356  0.04815574583569515
CI  zeta  9357  0.0481403129485906
CI  zeta  9358  0.04812488665532408
CI  zeta  9359  0.048109466952379845
CI  zeta  9360  0.04809405383624758
CI  zeta  9361  0.04807864730339523
CI  zeta  9362  0.048063247350312456
CI  zeta  9363  0.04804785397349441
CI  zeta  9364  0.048032467169425344
CI  zeta  9365  0.048017086934594944
CI  zeta  9366  0.048001713265503794
CI  zeta  9367  0.04798634615863614
CI  zeta  9368  0.04797098561051432
CI  zeta  9369  0.04795563161761716
CI  zeta  9370  0.047940284176461546
CI  zeta  9371  0.047924943283548065
CI  zeta  9372  0.047909608935377296
CI  zeta  9373  0.047894281128482465
CI  zeta  9374  0.04787895985934782
CI  zeta  9375  0.047863645124506596
CI  zeta  9376  0.047848336920464814
CI  zeta  9377  0.04783303524375026
CI  zeta  9378  0.047817740090885276
CI  zeta  9379  0.04780245145838133
CI  zeta  9380  0.047787169342782536
CI  zeta  9381  0.047771893740594915
CI  zeta  9382  0.04775662464836802
CI  zeta  9383  0.047741362062629654
CI  zeta  9384  0.04772610597990759
CI  zeta  9385  0.047710856396740504
CI  zeta  9386  0.047695613309667075
CI  zeta  9387  0.04768037671523685
CI  zeta  9388  0.047665146609983076
CI  zeta  9389  0.047649922990455305
CI  zeta  9390  0.04763470585320309
CI  zeta  9391  0.04761949519477599
CI  zeta  9392  0.047604291011729014
CI  zeta  9393  0.04758909330061171
CI  zeta  9394  0.04757390205798452
CI  zeta  9395  0.04755871728040246
CI  zeta  9396  0.04754353896443139
CI  zeta  9397  0.04752836710663178
CI  zeta  9398  0.04751320170356405
CI  zeta  9399  0.04749804275181043
CI  zeta  9400  0.04748289024792591
CI  zeta  9401  0.04746774418848726
CI  zeta  9402  0.04745260457007125
CI  zeta  9403  0.04743747138925466
CI  zeta  9404  0.047422344642619685
CI  zeta  9405  0.04740722432673222
CI  zeta  9406  0.047392110438190804
CI  zeta  9407  0.0473770029735722
CI  zeta  9408  0.04736190192946952
CI  zeta  9409  0.04734680730247041
CI  zeta  9410  0.04733171908915708
CI  zeta  9411  0.04731663728613895
CI  zeta  9412  0.04730156189000368
CI  zeta  9413  0.04728649289735525
CI  zeta  9414  0.04727143030478676
CI  zeta  9415  0.04725637410889674
CI  zeta  9416  0.04724132430630552
CI  zeta  9417  0.04722628089361161
CI  zeta  9418  0.04721124386741901
CI  zeta  9419  0.04719621322434258
CI  zeta  9420  0.0471811889609972
CI  zeta  9421  0.04716617107400859
CI  zeta  9422  0.04715115955996988
CI  zeta  9423  0.04713615441551768
CI  zeta  9424  0.04712115563727776
CI  zeta  9425  0.047106163221870424
CI  zeta  9426  0.047091177165910526
CI  zeta  9427  0.04707619746603471
CI  zeta  9428  0.04706122411887962
CI  zeta  9429  0.04704625712107099
CI  zeta  9430  0.04703129646924002
CI  zeta  9431  0.0470163421600288
CI  zeta  9432  0.04700139419008483
CI  zeta  9433  0.04698645255603387
CI  zeta  9434  0.04697151725452889
CI  zeta  9435  0.046956588282211956
CI  zeta  9436  0.046941665635736034
CI  zeta  9437  0.046926749311743204
CI  zeta  9438  0.04691183930688643
CI  zeta  9439  0.046896935617824105
CI  zeta  9440  0.04688203824121465
CI  zeta  9441  0.04686714717370558
CI  zeta  9442  0.04685226241196618
CI  zeta  9443  0.0468373839526603
CI  zeta  9444  0.0468225117924409
CI  zeta  9445  0.04680764592799361
CI  zeta  9446  0.046792786355971366
CI  zeta  9447  0.04677793307304892
CI  zeta  9448  0.04676308607590645
CI  zeta  9449  0.04674824536120779
CI  zeta  9450  0.046733410925638555
CI  zeta  9451  0.04671858276587349
CI  zeta  9452  0.0467037608785982
CI  zeta  9453  0.04668894526050375
CI  zeta  9454  0.046674135908253984
CI  zeta  9455  0.0466593328185563
CI  zeta  9456  0.046644535988096286
CI  zeta  9457  0.04662974541355959
CI  zeta  9458  0.0466149610916427
CI  zeta  9459  0.046600183019042105
CI  zeta  9460  0.04658541119246521
CI  zeta  9461  0.046570645608603065
CI  zeta  9462  0.04655588626415762
CI  zeta  9463  0.04654113315584169
CI  zeta  9464  0.04652638628035179
CI  zeta  9465  0.046511645634406185
CI  zeta  9466  0.04649691121470682
CI  zeta  9467  0.04648218301797196
CI  zeta  9468  0.04646746104091988
CI  zeta  9469  0.046452745280252526
CI  zeta  9470  0.04643803573271538
CI  zeta  9471  0.046423332395004936
CI  zeta  9472  0.046408635263855795
CI  zeta  9473  0.04639394433599167
CI  zeta  9474  0.046379259608141724
CI  zeta  9475  0.0463645810770351
CI  zeta  9476  0.04634990873939552
CI  zeta  9477  0.04633524259196846
CI  zeta  9478  0.04632058263148853
CI  zeta  9479  0.04630592885468486
CI  zeta  9480  0.04629128125830295
CI  zeta  9481  0.046276639839088286
CI  zeta  9482  0.0462620045937809
CI  zeta  9483  0.04624737551912628
CI  zeta  9484  0.0462327526118699
CI  zeta  9485  0.046218135868768134
CI  zeta  9486  0.0462035252865719
CI  zeta  9487  0.04618892086203213
CI  zeta  9488  0.04617432259190518
CI  zeta  9489  0.046159730472952874
CI  zeta  9490  0.04614514450193701
CI  zeta  9491  0.0461305646756194
CI  zeta  9492  0.04611599099075642
CI  zeta  9493  0.04610142344412619
CI  zeta  9494  0.04608686203249053
CI  zeta  9495  0.04607230675262757
CI  zeta  9496  0.046057757601293686
CI  zeta  9497  0.046043214575277894
CI  zeta  9498  0.04602867767135832
CI  zeta  9499  0.04601414688630768
CI  zeta  9500  0.045999622216909536
CI  zeta  9501  0.045985103659942024
CI  zeta  9502  0.04597059121219962
CI  zeta  9503  0.045956084870455
CI  zeta  9504  0.04594158463150808
CI  zeta  9505  0.04592709049214789
CI  zeta  9506  0.04591260244916887
CI  zeta  9507  0.04589812049936007
CI  zeta  9508  0.045883644639526815
CI  zeta  9509  0.04586917486646357
CI  zeta  9510  0.04585471117697026
CI  zeta  9511  0.04584025356785221
CI  zeta  9512  0.04582580203591478
CI  zeta  9513  0.04581135657796331
CI  zeta  9514  0.0457969171908086
CI  zeta  9515  0.04578248387126687
CI  zeta  9516  0.045768056616143485
CI  zeta  9517  0.04575363542224922
