#SPECIES-NAME,  TRANSITION-TYPE,  N-LEVEL,  FREQUENCY-[MHZ]
RRL_HI  epsilon  5100  0.24750832140978946
RRL_HI  epsilon  5101  0.2473628565880142
RRL_HI  epsilon  5102  0.2472175057334154
RRL_HI  epsilon  5103  0.2470722687344372
RRL_HI  epsilon  5104  0.2469271454796108
RRL_HI  epsilon  5105  0.24678213585757622
RRL_HI  epsilon  5106  0.24663723975716925
RRL_HI  epsilon  5107  0.2464924570673128
RRL_HI  epsilon  5108  0.2463477876770602
RRL_HI  epsilon  5109  0.2462032314756172
RRL_HI  epsilon  5110  0.2460587883522983
RRL_HI  epsilon  5111  0.24591445819657035
RRL_HI  epsilon  5112  0.2457702408980089
RRL_HI  epsilon  5113  0.2456261363463201
RRL_HI  epsilon  5114  0.24548214443136251
RRL_HI  epsilon  5115  0.24533826504308154
RRL_HI  epsilon  5116  0.24519449807159682
RRL_HI  epsilon  5117  0.24505084340715844
RRL_HI  epsilon  5118  0.24490730094008178
RRL_HI  epsilon  5119  0.2447638705608346
RRL_HI  epsilon  5120  0.24462055216010217
RRL_HI  epsilon  5121  0.2444773456285915
RRL_HI  epsilon  5122  0.24433425085714025
RRL_HI  epsilon  5123  0.24419126773680358
RRL_HI  epsilon  5124  0.24404839615868018
RRL_HI  epsilon  5125  0.2439056360139993
RRL_HI  epsilon  5126  0.2437629871941643
RRL_HI  epsilon  5127  0.24362044959068727
RRL_HI  epsilon  5128  0.24347802309518912
RRL_HI  epsilon  5129  0.24333570759944306
RRL_HI  epsilon  5130  0.24319350299533113
RRL_HI  epsilon  5131  0.24305140917486584
RRL_HI  epsilon  5132  0.24290942603016857
RRL_HI  epsilon  5133  0.24276755345353473
RRL_HI  epsilon  5134  0.24262579133732506
RRL_HI  epsilon  5135  0.242484139574096
RRL_HI  epsilon  5136  0.24234259805644767
RRL_HI  epsilon  5137  0.24220116667717592
RRL_HI  epsilon  5138  0.24205984532914185
RRL_HI  epsilon  5139  0.2419186339054242
RRL_HI  epsilon  5140  0.24177753229907997
RRL_HI  epsilon  5141  0.24163654040344895
RRL_HI  epsilon  5142  0.2414956581119145
RRL_HI  epsilon  5143  0.24135488531794702
RRL_HI  epsilon  5144  0.24121422191523445
RRL_HI  epsilon  5145  0.2410736677975083
RRL_HI  epsilon  5146  0.24093322285867408
RRL_HI  epsilon  5147  0.2407928869927244
RRL_HI  epsilon  5148  0.24065266009382588
RRL_HI  epsilon  5149  0.24051254205618872
RRL_HI  epsilon  5150  0.24037253277426243
RRL_HI  epsilon  5151  0.24023263214247478
RRL_HI  epsilon  5152  0.2400928400555146
RRL_HI  epsilon  5153  0.23995315640809248
RRL_HI  epsilon  5154  0.23981358109509315
RRL_HI  epsilon  5155  0.23967411401153182
RRL_HI  epsilon  5156  0.239534755052489
RRL_HI  epsilon  5157  0.23939550411321928
RRL_HI  epsilon  5158  0.239256361089086
RRL_HI  epsilon  5159  0.23911732587556134
RRL_HI  epsilon  5160  0.23897839836824802
RRL_HI  epsilon  5161  0.23883957846290105
RRL_HI  epsilon  5162  0.23870086605529722
RRL_HI  epsilon  5163  0.2385622610414962
RRL_HI  epsilon  5164  0.23842376331751403
RRL_HI  epsilon  5165  0.23828537277958448
RRL_HI  epsilon  5166  0.2381470893240283
RRL_HI  epsilon  5167  0.2380089128473185
RRL_HI  epsilon  5168  0.2378708432459717
RRL_HI  epsilon  5169  0.23773288041672203
RRL_HI  epsilon  5170  0.23759502425636891
RRL_HI  epsilon  5171  0.23745727466184235
RRL_HI  epsilon  5172  0.23731963153015934
RRL_HI  epsilon  5173  0.23718209475853272
RRL_HI  epsilon  5174  0.23704466424424062
RRL_HI  epsilon  5175  0.23690733988464818
RRL_HI  epsilon  5176  0.2367701215773164
RRL_HI  epsilon  5177  0.23663300921989328
RRL_HI  epsilon  5178  0.23649600271009208
RRL_HI  epsilon  5179  0.23635910194584372
RRL_HI  epsilon  5180  0.23622230682512255
RRL_HI  epsilon  5181  0.23608561724605528
RRL_HI  epsilon  5182  0.23594903310687743
RRL_HI  epsilon  5183  0.23581255430593326
RRL_HI  epsilon  5184  0.23567618074169758
RRL_HI  epsilon  5185  0.23553991231275406
RRL_HI  epsilon  5186  0.23540374891777333
RRL_HI  epsilon  5187  0.2352676904556219
RRL_HI  epsilon  5188  0.23513173682523153
RRL_HI  epsilon  5189  0.23499588792564277
RRL_HI  epsilon  5190  0.2348601436560267
RRL_HI  epsilon  5191  0.23472450391568503
RRL_HI  epsilon  5192  0.23458896860400644
RRL_HI  epsilon  5193  0.2344535376205319
RRL_HI  epsilon  5194  0.2343182108648677
RRL_HI  epsilon  5195  0.23418298823679418
RRL_HI  epsilon  5196  0.23404786963615698
RRL_HI  epsilon  5197  0.23391285496295403
RRL_HI  epsilon  5198  0.2337779441172703
RRL_HI  epsilon  5199  0.23364313699932127
RRL_HI  epsilon  5200  0.233508433509453
RRL_HI  epsilon  5201  0.2333738335481204
RRL_HI  epsilon  5202  0.23323933701584357
RRL_HI  epsilon  5203  0.23310494381329497
RRL_HI  epsilon  5204  0.23297065384129934
RRL_HI  epsilon  5205  0.23283646700072494
RRL_HI  epsilon  5206  0.23270238319259237
RRL_HI  epsilon  5207  0.23256840231805276
RRL_HI  epsilon  5208  0.23243452427836603
RRL_HI  epsilon  5209  0.2323007489748356
RRL_HI  epsilon  5210  0.23216707630896077
RRL_HI  epsilon  5211  0.23203350618232782
RRL_HI  epsilon  5212  0.23190003849661006
RRL_HI  epsilon  5213  0.2317666731536332
RRL_HI  epsilon  5214  0.23163341005535337
RRL_HI  epsilon  5215  0.23150024910377032
RRL_HI  epsilon  5216  0.23136719020103605
RRL_HI  epsilon  5217  0.23123423324943315
RRL_HI  epsilon  5218  0.23110137815130946
RRL_HI  epsilon  5219  0.23096862480914337
RRL_HI  epsilon  5220  0.23083597312554385
RRL_HI  epsilon  5221  0.2307034230032504
RRL_HI  epsilon  5222  0.23057097434506776
RRL_HI  epsilon  5223  0.23043862705390952
RRL_HI  epsilon  5224  0.23030638103281983
RRL_HI  epsilon  5225  0.23017423618499508
RRL_HI  epsilon  5226  0.23004219241367524
RRL_HI  epsilon  5227  0.22991024962220905
RRL_HI  epsilon  5228  0.2297784077141193
RRL_HI  epsilon  5229  0.22964666659301583
RRL_HI  epsilon  5230  0.22951502616259553
RRL_HI  epsilon  5231  0.2293834863266423
RRL_HI  epsilon  5232  0.22925204698913587
RRL_HI  epsilon  5233  0.22912070805409954
RRL_HI  epsilon  5234  0.22898946942568704
RRL_HI  epsilon  5235  0.228858331008161
RRL_HI  epsilon  5236  0.22872729270587105
RRL_HI  epsilon  5237  0.22859635442331913
RRL_HI  epsilon  5238  0.22846551606509422
RRL_HI  epsilon  5239  0.2283347775358723
RRL_HI  epsilon  5240  0.22820413874043824
RRL_HI  epsilon  5241  0.22807359958379433
RRL_HI  epsilon  5242  0.2279431599708995
RRL_HI  epsilon  5243  0.22781281980688667
RRL_HI  epsilon  5244  0.22768257899704109
RRL_HI  epsilon  5245  0.22755243744666975
RRL_HI  epsilon  5246  0.227422395061232
RRL_HI  epsilon  5247  0.22729245174631765
RRL_HI  epsilon  5248  0.22716260740758187
RRL_HI  epsilon  5249  0.22703286195081035
RRL_HI  epsilon  5250  0.22690321528189758
RRL_HI  epsilon  5251  0.22677366730684684
RRL_HI  epsilon  5252  0.2266442179317484
RRL_HI  epsilon  5253  0.22651486706284493
RRL_HI  epsilon  5254  0.22638561460637904
RRL_HI  epsilon  5255  0.22625646046887618
RRL_HI  epsilon  5256  0.22612740455679659
RRL_HI  epsilon  5257  0.22599844677679626
RRL_HI  epsilon  5258  0.2258695870356183
RRL_HI  epsilon  5259  0.22574082524015804
RRL_HI  epsilon  5260  0.22561216129728914
RRL_HI  epsilon  5261  0.22548359511414628
RRL_HI  epsilon  5262  0.22535512659786422
RRL_HI  epsilon  5263  0.22522675565575173
RRL_HI  epsilon  5264  0.2250984821951393
RRL_HI  epsilon  5265  0.2249703061235534
RRL_HI  epsilon  5266  0.22484222734856385
RRL_HI  epsilon  5267  0.22471424577789287
RRL_HI  epsilon  5268  0.22458636131930615
RRL_HI  epsilon  5269  0.2244585738807435
RRL_HI  epsilon  5270  0.22433088337023174
RRL_HI  epsilon  5271  0.22420328969581943
RRL_HI  epsilon  5272  0.22407579276577272
RRL_HI  epsilon  5273  0.22394839248842308
RRL_HI  epsilon  5274  0.22382108877218893
RRL_HI  epsilon  5275  0.22369388152557584
RRL_HI  epsilon  5276  0.22356677065728509
RRL_HI  epsilon  5277  0.22343975607601801
RRL_HI  epsilon  5278  0.2233128376906065
RRL_HI  epsilon  5279  0.22318601541001298
RRL_HI  epsilon  5280  0.22305928914330872
RRL_HI  epsilon  5281  0.22293265879963015
RRL_HI  epsilon  5282  0.2228061242882226
RRL_HI  epsilon  5283  0.2226796855184619
RRL_HI  epsilon  5284  0.2225533423998327
RRL_HI  epsilon  5285  0.22242709484188491
RRL_HI  epsilon  5286  0.2223009427542555
RRL_HI  epsilon  5287  0.22217488604677718
RRL_HI  epsilon  5288  0.22204892462928277
RRL_HI  epsilon  5289  0.22192305841175733
RRL_HI  epsilon  5290  0.22179728730427298
RRL_HI  epsilon  5291  0.2216716112170324
RRL_HI  epsilon  5292  0.22154603006028178
RRL_HI  epsilon  5293  0.22142054374444134
RRL_HI  epsilon  5294  0.22129515217997486
RRL_HI  epsilon  5295  0.22116985527745492
RRL_HI  epsilon  5296  0.2210446529476064
RRL_HI  epsilon  5297  0.2209195451012194
RRL_HI  epsilon  5298  0.22079453164914936
RRL_HI  epsilon  5299  0.22066961250240402
RRL_HI  epsilon  5300  0.22054478757207813
RRL_HI  epsilon  5301  0.22042005676935353
RRL_HI  epsilon  5302  0.22029542000552077
RRL_HI  epsilon  5303  0.220170877192001
RRL_HI  epsilon  5304  0.2200464282402589
RRL_HI  epsilon  5305  0.21992207306188966
RRL_HI  epsilon  5306  0.2197978115685973
RRL_HI  epsilon  5307  0.21967364367217285
RRL_HI  epsilon  5308  0.2195495692844726
RRL_HI  epsilon  5309  0.21942558831752698
RRL_HI  epsilon  5310  0.21930170068345337
RRL_HI  epsilon  5311  0.21917790629439093
RRL_HI  epsilon  5312  0.21905420506263118
RRL_HI  epsilon  5313  0.21893059690059613
RRL_HI  epsilon  5314  0.21880708172075133
RRL_HI  epsilon  5315  0.2186836594356929
RRL_HI  epsilon  5316  0.21856032995808222
RRL_HI  epsilon  5317  0.21843709320073296
RRL_HI  epsilon  5318  0.2183139490765023
RRL_HI  epsilon  5319  0.21819089749839982
RRL_HI  epsilon  5320  0.21806793837945673
RRL_HI  epsilon  5321  0.2179450716328784
RRL_HI  epsilon  5322  0.2178222971719572
RRL_HI  epsilon  5323  0.217699614910029
RRL_HI  epsilon  5324  0.21757702476058202
RRL_HI  epsilon  5325  0.21745452663716977
RRL_HI  epsilon  5326  0.21733212045347622
RRL_HI  epsilon  5327  0.21720980612322893
RRL_HI  epsilon  5328  0.2170875835603295
RRL_HI  epsilon  5329  0.2169654526786796
RRL_HI  epsilon  5330  0.2168434133923766
RRL_HI  epsilon  5331  0.21672146561553973
RRL_HI  epsilon  5332  0.21659960926244048
RRL_HI  epsilon  5333  0.2164778442473939
RRL_HI  epsilon  5334  0.2163561704848673
RRL_HI  epsilon  5335  0.2162345878893498
RRL_HI  epsilon  5336  0.21611309637552628
RRL_HI  epsilon  5337  0.2159916958580599
RRL_HI  epsilon  5338  0.21587038625183144
RRL_HI  epsilon  5339  0.21574916747169987
RRL_HI  epsilon  5340  0.21562803943274175
RRL_HI  epsilon  5341  0.21550700205001191
RRL_HI  epsilon  5342  0.21538605523873922
RRL_HI  epsilon  5343  0.21526519891419607
RRL_HI  epsilon  5344  0.21514443299182892
RRL_HI  epsilon  5345  0.21502375738706253
RRL_HI  epsilon  5346  0.21490317201553913
RRL_HI  epsilon  5347  0.21478267679290103
RRL_HI  epsilon  5348  0.21466227163492108
RRL_HI  epsilon  5349  0.21454195645745916
RRL_HI  epsilon  5350  0.21442173117652744
RRL_HI  epsilon  5351  0.21430159570811638
RRL_HI  epsilon  5352  0.21418154996839045
RRL_HI  epsilon  5353  0.21406159387362292
RRL_HI  epsilon  5354  0.2139417273401524
RRL_HI  epsilon  5355  0.2138219502843392
RRL_HI  epsilon  5356  0.21370226262278297
RRL_HI  epsilon  5357  0.21358266427208336
RRL_HI  epsilon  5358  0.21346315514894887
RRL_HI  epsilon  5359  0.21334373517013147
RRL_HI  epsilon  5360  0.21322440425262246
RRL_HI  epsilon  5361  0.21310516231334786
RRL_HI  epsilon  5362  0.21298600926940783
RRL_HI  epsilon  5363  0.2128669450379895
RRL_HI  epsilon  5364  0.2127479695363453
RRL_HI  epsilon  5365  0.21262908268183642
RRL_HI  epsilon  5366  0.2125102843919111
RRL_HI  epsilon  5367  0.2123915745841482
RRL_HI  epsilon  5368  0.21227295317612643
RRL_HI  epsilon  5369  0.21215442008564225
RRL_HI  epsilon  5370  0.21203597523044848
RRL_HI  epsilon  5371  0.21191761852851562
RRL_HI  epsilon  5372  0.21179934989781407
RRL_HI  epsilon  5373  0.21168116925644484
RRL_HI  epsilon  5374  0.21156307652261774
RRL_HI  epsilon  5375  0.21144507161460785
RRL_HI  epsilon  5376  0.2113271544507555
RRL_HI  epsilon  5377  0.2112093249495316
RRL_HI  epsilon  5378  0.2110915830295158
RRL_HI  epsilon  5379  0.21097392860928785
RRL_HI  epsilon  5380  0.21085636160766674
RRL_HI  epsilon  5381  0.21073888194340626
RRL_HI  epsilon  5382  0.21062148953545595
RRL_HI  epsilon  5383  0.21050418430283072
RRL_HI  epsilon  5384  0.21038696616461067
RRL_HI  epsilon  5385  0.2102698350399412
RRL_HI  epsilon  5386  0.21015279084814184
RRL_HI  epsilon  5387  0.2100358335085973
RRL_HI  epsilon  5388  0.20991896294069234
RRL_HI  epsilon  5389  0.20980217906402934
RRL_HI  epsilon  5390  0.20968548179821056
RRL_HI  epsilon  5391  0.2095688710630125
RRL_HI  epsilon  5392  0.20945234677816799
RRL_HI  epsilon  5393  0.2093359088636275
RRL_HI  epsilon  5394  0.20921955723938504
RRL_HI  epsilon  5395  0.2091032918254999
RRL_HI  epsilon  5396  0.2089871125421401
RRL_HI  epsilon  5397  0.20887101930956078
RRL_HI  epsilon  5398  0.20875501204812577
RRL_HI  epsilon  5399  0.20863909067826428
RRL_HI  epsilon  5400  0.2085232551204925
RRL_HI  epsilon  5401  0.20840750529541363
RRL_HI  epsilon  5402  0.20829184112376145
RRL_HI  epsilon  5403  0.2081762625262698
RRL_HI  epsilon  5404  0.2080607694238247
RRL_HI  epsilon  5405  0.20794536173744285
RRL_HI  epsilon  5406  0.2078300393881191
RRL_HI  epsilon  5407  0.2077148022969789
RRL_HI  epsilon  5408  0.20759965038529996
RRL_HI  epsilon  5409  0.20748458357438182
RRL_HI  epsilon  5410  0.2073696017855675
RRL_HI  epsilon  5411  0.20725470494041756
RRL_HI  epsilon  5412  0.2071398929604709
RRL_HI  epsilon  5413  0.20702516576739688
RRL_HI  epsilon  5414  0.2069105232829302
RRL_HI  epsilon  5415  0.2067959654289143
RRL_HI  epsilon  5416  0.20668149212725792
RRL_HI  epsilon  5417  0.2065671033000004
RRL_HI  epsilon  5418  0.2064527988692027
RRL_HI  epsilon  5419  0.20633857875703476
RRL_HI  epsilon  5420  0.20622444288581865
RRL_HI  epsilon  5421  0.20611039117785482
RRL_HI  epsilon  5422  0.20599642355557418
RRL_HI  epsilon  5423  0.20588253994153824
RRL_HI  epsilon  5424  0.20576874025833028
RRL_HI  epsilon  5425  0.20565502442864228
RRL_HI  epsilon  5426  0.20554139237525337
RRL_HI  epsilon  5427  0.20542784402105144
RRL_HI  epsilon  5428  0.20531437928898957
RRL_HI  epsilon  5429  0.2052009981020645
RRL_HI  epsilon  5430  0.20508770038342514
RRL_HI  epsilon  5431  0.2049744860562858
RRL_HI  epsilon  5432  0.20486135504392594
RRL_HI  epsilon  5433  0.20474830726966867
RRL_HI  epsilon  5434  0.20463534265705458
RRL_HI  epsilon  5435  0.20452246112958078
RRL_HI  epsilon  5436  0.20440966261089671
RRL_HI  epsilon  5437  0.20429694702469528
RRL_HI  epsilon  5438  0.20418431429477826
RRL_HI  epsilon  5439  0.2040717643450561
RRL_HI  epsilon  5440  0.2039592970994394
RRL_HI  epsilon  5441  0.20384691248201275
RRL_HI  epsilon  5442  0.20373461041688243
RRL_HI  epsilon  5443  0.20362239082830716
RRL_HI  epsilon  5444  0.2035102536405238
RRL_HI  epsilon  5445  0.20339819877798687
RRL_HI  epsilon  5446  0.20328622616508554
RRL_HI  epsilon  5447  0.20317433572642665
RRL_HI  epsilon  5448  0.20306252738661695
RRL_HI  epsilon  5449  0.20295080107037206
RRL_HI  epsilon  5450  0.20283915670249458
RRL_HI  epsilon  5451  0.2027275942078742
RRL_HI  epsilon  5452  0.20261611351144404
RRL_HI  epsilon  5453  0.2025047145382896
RRL_HI  epsilon  5454  0.2023933972134964
RRL_HI  epsilon  5455  0.20228216146230216
RRL_HI  epsilon  5456  0.20217100720998826
RRL_HI  epsilon  5457  0.202059934381923
RRL_HI  epsilon  5458  0.20194894290356175
RRL_HI  epsilon  5459  0.20183803270049044
RRL_HI  epsilon  5460  0.20172720369825153
RRL_HI  epsilon  5461  0.2016164558225832
RRL_HI  epsilon  5462  0.20150578899931074
RRL_HI  epsilon  5463  0.20139520315421588
RRL_HI  epsilon  5464  0.20128469821329803
RRL_HI  epsilon  5465  0.2011742741025782
RRL_HI  epsilon  5466  0.20106393074816456
RRL_HI  epsilon  5467  0.20095366807620876
RRL_HI  epsilon  5468  0.2008434860130583
RRL_HI  epsilon  5469  0.20073338448497355
RRL_HI  epsilon  5470  0.20062336341845435
RRL_HI  epsilon  5471  0.20051342273997871
RRL_HI  epsilon  5472  0.20040356237617696
RRL_HI  epsilon  5473  0.2002937822536577
RRL_HI  epsilon  5474  0.20018408229924706
RRL_HI  epsilon  5475  0.20007446243974947
RRL_HI  epsilon  5476  0.19996492260205634
RRL_HI  epsilon  5477  0.1998554627131679
RRL_HI  epsilon  5478  0.19974608270021496
RRL_HI  epsilon  5479  0.199636782490263
RRL_HI  epsilon  5480  0.19952756201059513
RRL_HI  epsilon  5481  0.19941842118853795
RRL_HI  epsilon  5482  0.1993093599514398
RRL_HI  epsilon  5483  0.1992003782268014
RRL_HI  epsilon  5484  0.19909147594218868
RRL_HI  epsilon  5485  0.19898265302518933
RRL_HI  epsilon  5486  0.19887390940354338
RRL_HI  epsilon  5487  0.1987652450050779
RRL_HI  epsilon  5488  0.19865665975755462
RRL_HI  epsilon  5489  0.19854815358901826
RRL_HI  epsilon  5490  0.19843972642742633
RRL_HI  epsilon  5491  0.19833137820093233
RRL_HI  epsilon  5492  0.1982231088376679
RRL_HI  epsilon  5493  0.19811491826596056
RRL_HI  epsilon  5494  0.19800680641409424
RRL_HI  epsilon  5495  0.19789877321052704
RRL_HI  epsilon  5496  0.19779081858371703
RRL_HI  epsilon  5497  0.19768294246225274
RRL_HI  epsilon  5498  0.19757514477476631
RRL_HI  epsilon  5499  0.19746742544999868
RRL_HI  epsilon  5500  0.19735978441677776
RRL_HI  epsilon  5501  0.19725222160397501
RRL_HI  epsilon  5502  0.19714473694052723
RRL_HI  epsilon  5503  0.19703733035552337
RRL_HI  epsilon  5504  0.19693000177805253
RRL_HI  epsilon  5505  0.19682275113726905
RRL_HI  epsilon  5506  0.19671557836250125
RRL_HI  epsilon  5507  0.1966084833830776
RRL_HI  epsilon  5508  0.19650146612841346
RRL_HI  epsilon  5509  0.19639452652801132
RRL_HI  epsilon  5510  0.1962876645114824
RRL_HI  epsilon  5511  0.196180880008438
RRL_HI  epsilon  5512  0.19607417294861987
RRL_HI  epsilon  5513  0.1959675432618569
RRL_HI  epsilon  5514  0.19586099087802136
RRL_HI  epsilon  5515  0.19575451572705094
RRL_HI  epsilon  5516  0.19564811773899204
RRL_HI  epsilon  5517  0.1955417968439999
RRL_HI  epsilon  5518  0.19543555297218618
RRL_HI  epsilon  5519  0.19532938605388014
RRL_HI  epsilon  5520  0.19522329601941113
RRL_HI  epsilon  5521  0.19511728279917365
RRL_HI  epsilon  5522  0.1950113463236493
RRL_HI  epsilon  5523  0.19490548652345024
RRL_HI  epsilon  5524  0.19479970332916685
RRL_HI  epsilon  5525  0.19469399667156354
RRL_HI  epsilon  5526  0.19458836648138306
RRL_HI  epsilon  5527  0.19448281268956388
RRL_HI  epsilon  5528  0.19437733522697925
RRL_HI  epsilon  5529  0.19427193402467652
RRL_HI  epsilon  5530  0.19416660901370295
RRL_HI  epsilon  5531  0.1940613601253235
RRL_HI  epsilon  5532  0.19395618729067243
RRL_HI  epsilon  5533  0.19385109044114524
RRL_HI  epsilon  5534  0.19374606950809384
RRL_HI  epsilon  5535  0.19364112442300074
RRL_HI  epsilon  5536  0.19353625511737016
RRL_HI  epsilon  5537  0.19343146152288038
RRL_HI  epsilon  5538  0.1933267435711445
RRL_HI  epsilon  5539  0.1932221011939713
RRL_HI  epsilon  5540  0.19311753432319145
RRL_HI  epsilon  5541  0.19301304289067905
RRL_HI  epsilon  5542  0.19290862682846058
RRL_HI  epsilon  5543  0.19280428606856245
RRL_HI  epsilon  5544  0.1927000205431199
RRL_HI  epsilon  5545  0.19259583018435525
RRL_HI  epsilon  5546  0.1924917149245342
RRL_HI  epsilon  5547  0.19238767469596613
RRL_HI  epsilon  5548  0.19228370943115614
RRL_HI  epsilon  5549  0.19217981906254405
RRL_HI  epsilon  5550  0.19207600352267856
RRL_HI  epsilon  5551  0.19197226274426063
RRL_HI  epsilon  5552  0.19186859665996941
RRL_HI  epsilon  5553  0.19176500520257117
RRL_HI  epsilon  5554  0.19166148830496266
RRL_HI  epsilon  5555  0.19155804590006248
RRL_HI  epsilon  5556  0.19145467792087614
RRL_HI  epsilon  5557  0.19135138430047452
RRL_HI  epsilon  5558  0.19124816497201552
RRL_HI  epsilon  5559  0.19114501986870053
RRL_HI  epsilon  5560  0.19104194892386148
RRL_HI  epsilon  5561  0.19093895207083036
RRL_HI  epsilon  5562  0.1908360292430479
RRL_HI  epsilon  5563  0.19073318037402012
RRL_HI  epsilon  5564  0.19063040539734008
RRL_HI  epsilon  5565  0.19052770424664434
RRL_HI  epsilon  5566  0.19042507685567828
RRL_HI  epsilon  5567  0.19032252315820902
RRL_HI  epsilon  5568  0.19022004308811247
RRL_HI  epsilon  5569  0.1901176365793298
RRL_HI  epsilon  5570  0.19001530356586754
RRL_HI  epsilon  5571  0.1899130439817756
RRL_HI  epsilon  5572  0.1898108577612781
RRL_HI  epsilon  5573  0.18970874483853375
RRL_HI  epsilon  5574  0.1896067051478537
RRL_HI  epsilon  5575  0.18950473862357076
