#SPECIES-NAME,  TRANSITION-TYPE,  N-LEVEL,  FREQUENCY-[MHZ]
HeI  beta  2471  0.8710241353769186
HeI  beta  2472  0.8699679216780698
HeI  beta  2473  0.8689134149914652
HeI  beta  2474  0.8678606118701128
HeI  beta  2475  0.8668095088751173
HeI  beta  2476  0.8657601025759428
HeI  beta  2477  0.864712389550673
HeI  beta  2478  0.863666366385402
HeI  beta  2479  0.8626220296744083
HeI  beta  2480  0.8615793760204163
HeI  beta  2481  0.860538402034161
HeI  beta  2482  0.8594991043348226
HeI  beta  2483  0.8584614795495049
HeI  beta  2484  0.8574255243135835
HeI  beta  2485  0.8563912352703572
HeI  beta  2486  0.8553586090714831
HeI  beta  2487  0.8543276423767162
HeI  beta  2488  0.8532983318534734
HeI  beta  2489  0.8522706741774434
HeI  beta  2490  0.8512446660324992
HeI  beta  2491  0.85022030411035
HeI  beta  2492  0.8491975851103675
HeI  beta  2493  0.8481765057402816
HeI  beta  2494  0.8471570627155718
HeI  beta  2495  0.8461392527595535
HeI  beta  2496  0.8451230726036397
HeI  beta  2497  0.8441085189867314
HeI  beta  2498  0.8430955886558272
HeI  beta  2499  0.8420842783656746
HeI  beta  2500  0.8410745848787702
HeI  beta  2501  0.8400665049653603
HeI  beta  2502  0.8390600354033527
HeI  beta  2503  0.8380551729787532
HeI  beta  2504  0.837051914484794
HeI  beta  2505  0.8360502567224565
HeI  beta  2506  0.8350501965006457
HeI  beta  2507  0.8340517306358413
HeI  beta  2508  0.833054855951837
HeI  beta  2509  0.8320595692802629
HeI  beta  2510  0.8310658674604109
HeI  beta  2511  0.8300737473387128
HeI  beta  2512  0.8290832057695235
HeI  beta  2513  0.8280942396145993
HeI  beta  2514  0.8271068457430967
HeI  beta  2515  0.8261210210317479
HeI  beta  2516  0.8251367623645984
HeI  beta  2517  0.8241540666332693
HeI  beta  2518  0.8231729307366078
HeI  beta  2519  0.8221933515809496
HeI  beta  2520  0.8212153260800311
HeI  beta  2521  0.8202388511547285
HeI  beta  2522  0.8192639237334929
HeI  beta  2523  0.8182905407520021
HeI  beta  2524  0.8173186991530739
HeI  beta  2525  0.8163483958868396
HeI  beta  2526  0.8153796279109188
HeI  beta  2527  0.8144123921898093
HeI  beta  2528  0.8134466856951488
HeI  beta  2529  0.8124825054062368
HeI  beta  2530  0.8115198483092517
HeI  beta  2531  0.8105587113972501
HeI  beta  2532  0.8095990916707768
HeI  beta  2533  0.808640986137429
HeI  beta  2534  0.8076843918116823
HeI  beta  2535  0.8067293057152395
HeI  beta  2536  0.8057757248769427
HeI  beta  2537  0.8048236463323386
HeI  beta  2538  0.8038730671241132
HeI  beta  2539  0.802923984302267
HeI  beta  2540  0.8019763949232429
HeI  beta  2541  0.801030296050624
HeI  beta  2542  0.8000856847550458
HeI  beta  2543  0.7991425581140225
HeI  beta  2544  0.7982009132118594
HeI  beta  2545  0.7972607471396534
HeI  beta  2546  0.7963220569955541
HeI  beta  2547  0.7953848398844154
HeI  beta  2548  0.7944490929179695
HeI  beta  2549  0.7935148132146531
HeI  beta  2550  0.7925819978997815
HeI  beta  2551  0.7916506441054612
HeI  beta  2552  0.7907207489703291
HeI  beta  2553  0.7897923096399003
HeI  beta  2554  0.7888653232663075
HeI  beta  2555  0.7879397870084748
HeI  beta  2556  0.7870156980319432
HeI  beta  2557  0.7860930535087843
HeI  beta  2558  0.7851718506179481
HeI  beta  2559  0.7842520865448277
HeI  beta  2560  0.7833337584812592
HeI  beta  2561  0.7824168636259574
HeI  beta  2562  0.7815013991841673
HeI  beta  2563  0.7805873623672286
HeI  beta  2564  0.7796747503935338
HeI  beta  2565  0.7787635604879184
HeI  beta  2566  0.7778537898813127
HeI  beta  2567  0.7769454358114387
HeI  beta  2568  0.7760384955223742
HeI  beta  2569  0.7751329662646405
HeI  beta  2570  0.7742288452952885
HeI  beta  2571  0.7733261298774644
HeI  beta  2572  0.7724248172810187
HeI  beta  2573  0.7715249047820709
HeI  beta  2574  0.7706263896629224
HeI  beta  2575  0.7697292692123177
HeI  beta  2576  0.7688335407252701
HeI  beta  2577  0.7679392015033237
HeI  beta  2578  0.7670462488540299
HeI  beta  2579  0.7661546800911221
HeI  beta  2580  0.7652644925347769
HeI  beta  2581  0.7643756835115271
HeI  beta  2582  0.7634882503538258
HeI  beta  2583  0.7626021904003086
HeI  beta  2584  0.761717500996054
HeI  beta  2585  0.7608341794920609
HeI  beta  2586  0.7599522232456847
HeI  beta  2587  0.7590716296201143
HeI  beta  2588  0.7581923959848076
HeI  beta  2589  0.7573145197154916
HeI  beta  2590  0.7564379981935525
HeI  beta  2591  0.75556282880682
HeI  beta  2592  0.7546890089490444
HeI  beta  2593  0.7538165360199838
HeI  beta  2594  0.7529454074252298
HeI  beta  2595  0.7520756205766431
HeI  beta  2596  0.7512071728920053
HeI  beta  2597  0.7503400617949315
HeI  beta  2598  0.7494742847152186
HeI  beta  2599  0.748609839088149
HeI  beta  2600  0.7477467223553613
HeI  beta  2601  0.7468849319644146
HeI  beta  2602  0.7460244653682664
HeI  beta  2603  0.7451653200261433
HeI  beta  2604  0.7443074934031054
HeI  beta  2605  0.7434509829699594
HeI  beta  2606  0.7425957862032586
HeI  beta  2607  0.7417419005853031
HeI  beta  2608  0.7408893236046615
HeI  beta  2609  0.7400380527551271
HeI  beta  2610  0.7391880855363266
HeI  beta  2611  0.7383394194538945
HeI  beta  2612  0.7374920520191248
HeI  beta  2613  0.7366459807487968
HeI  beta  2614  0.7358012031656109
HeI  beta  2615  0.7349577167978395
HeI  beta  2616  0.7341155191794146
HeI  beta  2617  0.7332746078500151
HeI  beta  2618  0.7324349803548919
HeI  beta  2619  0.7315966342448686
HeI  beta  2620  0.7307595670763414
HeI  beta  2621  0.7299237764115397
HeI  beta  2622  0.7290892598180045
HeI  beta  2623  0.7282560148690234
HeI  beta  2624  0.7274240391432819
HeI  beta  2625  0.7265933302249514
HeI  beta  2626  0.7257638857038625
HeI  beta  2627  0.7249357031755054
HeI  beta  2628  0.7241087802404202
HeI  beta  2629  0.7232831145048938
HeI  beta  2630  0.7224587035807856
HeI  beta  2631  0.7216355450850045
HeI  beta  2632  0.7208136366402936
HeI  beta  2633  0.719992975874533
HeI  beta  2634  0.7191735604211752
HeI  beta  2635  0.7183553879190707
HeI  beta  2636  0.7175384560122077
HeI  beta  2637  0.7167227623501462
HeI  beta  2638  0.7159083045876709
HeI  beta  2639  0.7150950803850515
HeI  beta  2640  0.7142830874076951
HeI  beta  2641  0.7134723233264069
HeI  beta  2642  0.7126627858172162
HeI  beta  2643  0.711854472561551
HeI  beta  2644  0.7110473812459758
HeI  beta  2645  0.7102415095621927
HeI  beta  2646  0.7094368552074761
HeI  beta  2647  0.7086334158839762
HeI  beta  2648  0.7078311892991545
HeI  beta  2649  0.7070301731658708
HeI  beta  2650  0.7062303652018607
HeI  beta  2651  0.7054317631299971
HeI  beta  2652  0.7046343646787252
HeI  beta  2653  0.703838167581192
HeI  beta  2654  0.7030431695757686
HeI  beta  2655  0.7022493684059633
HeI  beta  2656  0.7014567618205084
HeI  beta  2657  0.7006653475730995
HeI  beta  2658  0.6998751234223946
HeI  beta  2659  0.6990860871322764
HeI  beta  2660  0.6982982364715032
HeI  beta  2661  0.6975115692140577
HeI  beta  2662  0.6967260831388853
HeI  beta  2663  0.6959417760298944
HeI  beta  2664  0.6951586456757823
HeI  beta  2665  0.6943766898704705
HeI  beta  2666  0.6935959064128435
HeI  beta  2667  0.6928162931067485
HeI  beta  2668  0.6920378477608219
HeI  beta  2669  0.6912605681885755
HeI  beta  2670  0.6904844522086587
HeI  beta  2671  0.6897094976445094
HeI  beta  2672  0.6889357023243544
HeI  beta  2673  0.6881630640814707
HeI  beta  2674  0.6873915807540107
HeI  beta  2675  0.686621250184568
HeI  beta  2676  0.685852070221134
HeI  beta  2677  0.685084038716141
HeI  beta  2678  0.6843171535268967
HeI  beta  2679  0.6835514125157595
HeI  beta  2680  0.6827868135493534
HeI  beta  2681  0.6820233544996145
HeI  beta  2682  0.6812610332430059
HeI  beta  2683  0.6804998476605185
HeI  beta  2684  0.6797397956382804
HeI  beta  2685  0.678980875066947
HeI  beta  2686  0.6782230838417017
HeI  beta  2687  0.6774664198627777
HeI  beta  2688  0.6767108810350227
HeI  beta  2689  0.6759564652676385
HeI  beta  2690  0.6752031704746152
HeI  beta  2691  0.6744509945749928
HeI  beta  2692  0.6736999354920782
HeI  beta  2693  0.6729499911536184
HeI  beta  2694  0.6722011594923237
HeI  beta  2695  0.6714534384454319
HeI  beta  2696  0.6707068259547082
HeI  beta  2697  0.6699613199665329
HeI  beta  2698  0.6692169184318133
HeI  beta  2699  0.6684736193059849
HeI  beta  2700  0.6677314205490977
HeI  beta  2701  0.6669903201256421
HeI  beta  2702  0.6662503160047233
HeI  beta  2703  0.6655114061599742
HeI  beta  2704  0.6647735885692937
HeI  beta  2705  0.664036861215283
HeI  beta  2706  0.6633012220849835
HeI  beta  2707  0.6625666691697901
HeI  beta  2708  0.6618332004657126
HeI  beta  2709  0.661100813973114
HeI  beta  2710  0.6603695076966237
HeI  beta  2711  0.6596392796455732
HeI  beta  2712  0.6589101278334729
HeI  beta  2713  0.658182050278187
HeI  beta  2714  0.6574550450021942
HeI  beta  2715  0.6567291100323266
HeI  beta  2716  0.656004243399596
HeI  beta  2717  0.65528044313928
HeI  beta  2718  0.6545577072911846
HeI  beta  2719  0.6538360338995556
HeI  beta  2720  0.6531154210126443
HeI  beta  2721  0.6523958666830557
HeI  beta  2722  0.651677368967922
HeI  beta  2723  0.650959925928468
HeI  beta  2724  0.6502435356301844
HeI  beta  2725  0.6495281961428292
HeI  beta  2726  0.6488139055405999
HeI  beta  2727  0.648100661901613
HeI  beta  2728  0.6473884633082508
HeI  beta  2729  0.6466773078473365
HeI  beta  2730  0.6459671936098723
HeI  beta  2731  0.6452581186907789
HeI  beta  2732  0.6445500811893302
HeI  beta  2733  0.6438430792091538
HeI  beta  2734  0.6431371108576212
HeI  beta  2735  0.6424321742465441
HeI  beta  2736  0.641728267491914
HeI  beta  2737  0.6410253887136405
HeI  beta  2738  0.6403235360359864
HeI  beta  2739  0.6396227075869585
HeI  beta  2740  0.6389229014990044
HeI  beta  2741  0.6382241159087509
HeI  beta  2742  0.6375263489563076
HeI  beta  2743  0.6368295987863986
HeI  beta  2744  0.6361338635478404
HeI  beta  2745  0.6354391413930196
HeI  beta  2746  0.6347454304785888
HeI  beta  2747  0.6340527289654672
HeI  beta  2748  0.6333610350184049
HeI  beta  2749  0.6326703468059833
HeI  beta  2750  0.631980662500789
HeI  beta  2751  0.6312919802798487
HeI  beta  2752  0.6306042983236725
HeI  beta  2753  0.6299176148167751
HeI  beta  2754  0.6292319279480252
HeI  beta  2755  0.6285472359097739
HeI  beta  2756  0.6278635368985519
HeI  beta  2757  0.6271808291146336
HeI  beta  2758  0.6264991107623858
HeI  beta  2759  0.6258183800500936
HeI  beta  2760  0.6251386351896988
HeI  beta  2761  0.6244598743973226
HeI  beta  2762  0.623782095892656
HeI  beta  2763  0.6231052978995695
HeI  beta  2764  0.6224294786455902
HeI  beta  2765  0.6217546363619895
HeI  beta  2766  0.6210807692841308
HeI  beta  2767  0.6204078756510347
HeI  beta  2768  0.6197359537056399
HeI  beta  2769  0.6190650016946287
HeI  beta  2770  0.6183950178684279
HeI  beta  2771  0.6177260004812078
HeI  beta  2772  0.6170579477912315
HeI  beta  2773  0.6163908580602443
HeI  beta  2774  0.6157247295535617
HeI  beta  2775  0.6150595605408528
HeI  beta  2776  0.6143953492950077
HeI  beta  2777  0.6137320940926613
HeI  beta  2778  0.61306979321454
HeI  beta  2779  0.6124084449447664
HeI  beta  2780  0.6117480475712068
HeI  beta  2781  0.6110885993855588
HeI  beta  2782  0.6104300986830026
HeI  beta  2783  0.6097725437624624
HeI  beta  2784  0.6091159329267806
HeI  beta  2785  0.6084602644819339
HeI  beta  2786  0.6078055367379046
HeI  beta  2787  0.6071517480085058
HeI  beta  2788  0.6064988966105979
HeI  beta  2789  0.6058469808651338
HeI  beta  2790  0.6051959990964618
HeI  beta  2791  0.6045459496325878
HeI  beta  2792  0.6038968308051736
HeI  beta  2793  0.6032486409492777
HeI  beta  2794  0.602601378403789
HeI  beta  2795  0.6019550415109053
HeI  beta  2796  0.6013096286165683
HeI  beta  2797  0.6006651380701155
HeI  beta  2798  0.6000215682246283
HeI  beta  2799  0.5993789174364967
HeI  beta  2800  0.5987371840655067
HeI  beta  2801  0.5980963664755361
HeI  beta  2802  0.5974564630335105
HeI  beta  2803  0.5968174721098382
HeI  beta  2804  0.5961793920784971
HeI  beta  2805  0.5955422213168612
HeI  beta  2806  0.5949059582060482
HeI  beta  2807  0.5942706011303975
HeI  beta  2808  0.5936361484778184
HeI  beta  2809  0.5930025986394416
HeI  beta  2810  0.5923699500098806
HeI  beta  2811  0.59173820098758
HeI  beta  2812  0.5911073499739449
HeI  beta  2813  0.5904773953737759
HeI  beta  2814  0.5898483355957048
HeI  beta  2815  0.5892201690514107
HeI  beta  2816  0.5885928941557943
HeI  beta  2817  0.5879665093275875
HeI  beta  2818  0.5873410129886567
HeI  beta  2819  0.5867164035640895
HeI  beta  2820  0.5860926794825437
HeI  beta  2821  0.5854698391759858
HeI  beta  2822  0.5848478810795165
HeI  beta  2823  0.5842268036316324
HeI  beta  2824  0.5836066052744869
HeI  beta  2825  0.5829872844532811
HeI  beta  2826  0.582368839616176
HeI  beta  2827  0.5817512692150771
HeI  beta  2828  0.5811345717052853
HeI  beta  2829  0.5805187455448007
HeI  beta  2830  0.5799037891953672
HeI  beta  2831  0.5792897011219508
HeI  beta  2832  0.5786764797924773
HeI  beta  2833  0.5780641236783557
HeI  beta  2834  0.5774526312542162
HeI  beta  2835  0.5768420009979108
HeI  beta  2836  0.576232231390339
HeI  beta  2837  0.5756233209157086
HeI  beta  2838  0.5750152680616235
HeI  beta  2839  0.5744080713187347
HeI  beta  2840  0.573801729180741
HeI  beta  2841  0.5731962401445625
HeI  beta  2842  0.5725916027106019
HeI  beta  2843  0.5719878153821358
HeI  beta  2844  0.5713848766654877
HeI  beta  2845  0.5707827850703767
HeI  beta  2846  0.5701815391097441
HeI  beta  2847  0.5695811372994041
HeI  beta  2848  0.568981578158218
HeI  beta  2849  0.5683828602084436
HeI  beta  2850  0.5677849819754726
HeI  beta  2851  0.5671879419876571
HeI  beta  2852  0.5665917387763099
HeI  beta  2853  0.565996370875965
HeI  beta  2854  0.5654018368242041
HeI  beta  2855  0.5648081351620045
HeI  beta  2856  0.5642152644329553
HeI  beta  2857  0.5636232231836937
HeI  beta  2858  0.5630320099642521
HeI  beta  2859  0.5624416233276233
HeI  beta  2860  0.5618520618295864
HeI  beta  2861  0.561263324029142
HeI  beta  2862  0.5606754084883385
HeI  beta  2863  0.56008831377201
HeI  beta  2864  0.5595020384482994
HeI  beta  2865  0.5589165810882232
HeI  beta  2866  0.5583319402655836
HeI  beta  2867  0.5577481145574049
HeI  beta  2868  0.5571651025437584
HeI  beta  2869  0.5565829028075019
HeI  beta  2870  0.5560015139344534
HeI  beta  2871  0.5554209345134784
HeI  beta  2872  0.5548411631362287
HeI  beta  2873  0.5542621983974904
HeI  beta  2874  0.5536840388950101
HeI  beta  2875  0.5531066832292335
HeI  beta  2876  0.5525301300035668
HeI  beta  2877  0.5519543778245505
HeI  beta  2878  0.5513794253014244
HeI  beta  2879  0.5508052710463015
HeI  beta  2880  0.5502319136744294
HeI  beta  2881  0.5496593518036675
HeI  beta  2882  0.549087584054836
HeI  beta  2883  0.5485166090516281
HeI  beta  2884  0.5479464254206976
HeI  beta  2885  0.547377031791397
HeI  beta  2886  0.5468084267959524
HeI  beta  2887  0.5462406090696376
HeI  beta  2888  0.5456735772502508
HeI  beta  2889  0.5451073299784639
HeI  beta  2890  0.5445418658981704
HeI  beta  2891  0.5439771836556144
HeI  beta  2892  0.5434132818999137
HeI  beta  2893  0.5428501592831458
HeI  beta  2894  0.5422878144601752
HeI  beta  2895  0.5417262460885215
HeI  beta  2896  0.5411654528285342
HeI  beta  2897  0.5406054333434797
HeI  beta  2898  0.5400461862991057
HeI  beta  2899  0.5394877103641206
HeI  beta  2900  0.5389300042100185
HeI  beta  2901  0.5383730665108625
HeI  beta  2902  0.5378168959436324
HeI  beta  2903  0.5372614911879199
HeI  beta  2904  0.5367068509260597
HeI  beta  2905  0.5361529738432597
HeI  beta  2906  0.5355998586271219
HeI  beta  2907  0.5350475039682961
HeI  beta  2908  0.5344959085599571
HeI  beta  2909  0.5339450710979351
HeI  beta  2910  0.5333949902808901
HeI  beta  2911  0.5328456648100073
HeI  beta  2912  0.5322970933892578
HeI  beta  2913  0.5317492747253123
HeI  beta  2914  0.5312022075273226
HeI  beta  2915  0.5306558905072268
HeI  beta  2916  0.530110322379706
HeI  beta  2917  0.5295655018618352
HeI  beta  2918  0.5290214276735193
HeI  beta  2919  0.5284780985372758
HeI  beta  2920  0.5279355131781029
HeI  beta  2921  0.5273936703237421
HeI  beta  2922  0.5268525687045901
HeI  beta  2923  0.5263122070535688
HeI  beta  2924  0.5257725841061254
HeI  beta  2925  0.5252336986004055
HeI  beta  2926  0.5246955492772111
HeI  beta  2927  0.5241581348797817
HeI  beta  2928  0.523621454153882
HeI  beta  2929  0.5230855058480192
HeI  beta  2930  0.5225502887131821
HeI  beta  2931  0.5220158015029283
HeI  beta  2932  0.5214820429733399
HeI  beta  2933  0.5209490118830243
HeI  beta  2934  0.5204167069932011
HeI  beta  2935  0.5198851270675275
HeI  beta  2936  0.5193542708722297
HeI  beta  2937  0.5188241371761021
HeI  beta  2938  0.5182947247503772
HeI  beta  2939  0.5177660323688122
HeI  beta  2940  0.5172380588077334
HeI  beta  2941  0.5167108028458176
HeI  beta  2942  0.5161842632643101
HeI  beta  2943  0.5156584388470251
HeI  beta  2944  0.5151333283801709
HeI  beta  2945  0.5146089306523938
HeI  beta  2946  0.514085244454778
HeI  beta  2947  0.51356226858102
HeI  beta  2948  0.5130400018272542
HeI  beta  2949  0.5125184429917914
HeI  beta  2950  0.5119975908756855
HeI  beta  2951  0.5114774442823846
HeI  beta  2952  0.5109580020176006
HeI  beta  2953  0.510439262889614
HeI  beta  2954  0.5099212257090998
HeI  beta  2955  0.5094038892891707
HeI  beta  2956  0.508887252445247
HeI  beta  2957  0.5083713139951869
HeI  beta  2958  0.5078560727593734
HeI  beta  2959  0.50734152756041
HeI  beta  2960  0.5068276772232945
HeI  beta  2961  0.5063145205755932
HeI  beta  2962  0.5058020564470495
HeI  beta  2963  0.5052902836698006
HeI  beta  2964  0.5047792010784655
HeI  beta  2965  0.5042688075098838
HeI  beta  2966  0.5037591018032889
HeI  beta  2967  0.5032500828003525
HeI  beta  2968  0.5027417493449665
HeI  beta  2969  0.5022341002833738
HeI  beta  2970  0.5017271344641678
HeI  beta  2971  0.5012208507382931
HeI  beta  2972  0.5007152479590453
HeI  beta  2973  0.5002103249818529
HeI  beta  2974  0.49970608066466937
HeI  beta  2975  0.49920251386762515
HeI  beta  2976  0.498699623453158
HeI  beta  2977  0.49819740828605635
HeI  beta  2978  0.49769586723332915
HeI  beta  2979  0.49719499916429255
HeI  beta  2980  0.49669480295052654
HeI  beta  2981  0.4961952774659619
HeI  beta  2982  0.4956964215866628
HeI  beta  2983  0.4951982341910006
HeI  beta  2984  0.4947007141596105
